"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:44:57.815"	1.0876e-011	7.4343e-014	4.3445e-013	7.5462e-014	5.5552e-015	4.8638e-016	1.1027e-005	
"20.10.2023 14:44:58.099"	1.1030e-011	7.3349e-014	4.3493e-013	7.5052e-014	5.2607e-015	3.7551e-016	1.1027e-005	
"20.10.2023 14:44:58.382"	1.0990e-011	7.3003e-014	4.2745e-013	7.3936e-014	5.6064e-015	4.7088e-016	1.1034e-005	
"20.10.2023 14:44:58.666"	1.0847e-011	7.4030e-014	4.3183e-013	7.5022e-014	5.3549e-015	4.6611e-016	1.1034e-005	
"20.10.2023 14:44:58.950"	1.1085e-011	7.3204e-014	4.4216e-013	7.7209e-014	5.5671e-015	7.0095e-016	1.1034e-005	
"20.10.2023 14:44:59.233"	1.1678e-011	6.9176e-014	4.6105e-013	8.0802e-014	5.8031e-015	5.0426e-016	1.1034e-005	
"20.10.2023 14:44:59.516"	1.1004e-011	7.4014e-014	4.4013e-013	7.6425e-014	5.3990e-015	4.6611e-016	1.1113e-005	
"20.10.2023 14:44:59.800"	1.0745e-011	7.6067e-014	4.2539e-013	7.3932e-014	5.3644e-015	5.7459e-016	1.1113e-005	
"20.10.2023 14:45:00.083"	1.1026e-011	7.3060e-014	4.2229e-013	7.3059e-014	5.2715e-015	5.9009e-016	1.1113e-005	
"20.10.2023 14:45:00.367"	1.1249e-011	7.2952e-014	4.5692e-013	8.0290e-014	5.7733e-015	6.1512e-016	1.1113e-005	
"20.10.2023 14:45:00.650"	1.0950e-011	7.3693e-014	4.3773e-013	7.6443e-014	5.4741e-015	6.1155e-016	1.1076e-005	
"20.10.2023 14:45:00.934"	1.0895e-011	7.4104e-014	4.2845e-013	7.3904e-014	5.3883e-015	6.1274e-016	1.1076e-005	
"20.10.2023 14:45:01.217"	1.0941e-011	7.4262e-014	4.2663e-013	7.4343e-014	5.4014e-015	3.5286e-016	1.1076e-005	
"20.10.2023 14:45:01.500"	1.1056e-011	7.3330e-014	4.3882e-013	7.6937e-014	5.2309e-015	5.0187e-016	1.0963e-005	
"20.10.2023 14:45:01.784"	1.1062e-011	7.2778e-014	4.1835e-013	7.1389e-014	5.4157e-015	5.2691e-016	1.0963e-005	
"20.10.2023 14:45:02.067"	1.1085e-011	7.3431e-014	4.2846e-013	7.4071e-014	5.2083e-015	6.2585e-016	1.0963e-005	
"20.10.2023 14:45:02.351"	1.1328e-011	7.1440e-014	4.5477e-013	7.9679e-014	5.5361e-015	5.5313e-016	1.0963e-005	
"20.10.2023 14:45:02.634"	1.1079e-011	7.3006e-014	4.3049e-013	7.3747e-014	5.3060e-015	5.6744e-016	1.0998e-005	
"20.10.2023 14:45:02.917"	1.0947e-011	7.4265e-014	4.2663e-013	7.3452e-014	5.0855e-015	5.1499e-016	1.0998e-005	
"20.10.2023 14:45:03.201"	1.0933e-011	7.3459e-014	4.3731e-013	7.5753e-014	5.1868e-015	7.2480e-016	1.0998e-005	
